ambient_temp,humidity,body_temp,duration,hour,heat_index,temp_humidity_stress,body_temp_deviation,time_of_day,risk_label
-1.0269647936964428,-0.471461724375912,-0.13525030705389895,-0.4285867618527107,-1.2419108138845802,-0.7174527058761622,-0.6994061781697318,-0.13525030705389843,-0.87947640163125,0
-1.2182662948145784,-0.8501063386101111,0.24725421290262492,-0.4285867618527107,-0.49213284783349204,-0.7462015046244524,-0.9331277033826338,0.24725421290262556,-0.87947640163125,0
1.8015645442645647,1.2299147422497563,1.1716401361308961,2.601891680182412,0.7574970955849881,1.997053968092307,1.6234193429600807,1.171640136130897,0.44068329366355535,3
-0.9996360078224236,-0.5421420523662958,-0.03962417706476854,-0.8831585281579791,-1.4918368025682762,-0.7151978981311983,-0.7270648558394993,-0.03962417706476801,-0.87947640163125,0
-1.1909375089405592,-0.39573280152907214,0.08787732958740607,-0.731634606056223,-0.49213284783349204,-0.7363367207402353,-0.7104335561829874,0.08787732958740666,-0.87947640163125,0
-1.0269647936964428,-1.213605168274942,-0.10337493039085473,-0.8831585281579791,-0.9919848252008842,-0.7335182110590304,-1.0694074792088102,-0.1033749303908542,-0.87947640163125,0
2.00653043831971,1.7802115816034594,1.2672662661200265,2.1473199138771433,0.5075711069012921,2.973667572629816,2.234465260037403,1.2672662661200274,0.44068329366355535,3
-0.5213822550270841,-0.2341777661224804,-2.0063349171745686,-0.9983167089553137,-0.49213284783349204,-0.6004845541061576,-0.419447550313825,-2.0063349171745686,-0.87947640163125,1
1.10468050447707,0.29087609894894234,0.5022572262069764,0.7836046149613384,0.25764511821759606,0.4499740040789203,0.5163503750763473,0.5022572262069771,0.44068329366355535,2
1.377968363217264,1.50253886449838,0.8847617461635003,2.601891680182412,1.2573490729523802,1.6261380940457384,1.6287763121241432,0.8847617461635011,1.7608429889583606,3
1.5146122925873609,2.078078678134362,0.8528863695004584,1.238176381266607,1.2573490729523802,2.4082745305801065,2.1934806466634162,0.8528863695004592,1.7608429889583606,3
-1.2182662948145784,0.04349495098259898,0.1197527062504503,-0.731634606056223,-1.4918368025682762,-0.7343637639633919,-0.5111524036454206,0.11975270625045088,-0.87947640163125,0
0.9407077892329532,1.4015669673692601,0.5978833561961068,-0.12553891764919844,-0.242206859149796,0.9575875976639285,1.306712286565599,0.5978833561961076,-0.87947640163125,2
0.7494062881148177,0.24543874524083853,0.4703818495439322,0.7836046149613384,0.007719129533900028,0.14332015076382384,0.3433031743670425,0.4703818495439329,0.44068329366355535,2
-0.9859716148854136,-1.193410788849118,-0.10337493039085473,-0.731634606056223,-0.7420588365171881,-0.728163042664741,-1.05164589705137,-0.1033749303908542,-0.87947640163125,0
0.39413207175256537,-0.6380653546389594,-2.656592601100661,-0.9377071401146113,0.5075711069012921,-0.3324442834235687,-0.4070999263541074,-2.656592601100661,0.44068329366355535,1
1.0500229327290314,0.1798070121069108,0.5978833561961068,0.7836046149613384,1.0074230842686842,0.34568914587433813,0.4077862659535991,0.5978833561961076,0.44068329366355535,2
-1.1226155442555106,0.2757303143795745,0.24725421290262492,-0.5801106839544669,-1.4918368025682762,-0.7166071529718007,-0.36418718400795014,0.24725421290262556,-0.87947640163125,0
-0.9859716148854136,-0.6734055186341515,0.0241265762613199,-0.731634606056223,-0.7420588365171881,-0.7166071529718007,-0.7894583495251805,0.024126576261320455,-0.87947640163125,0
-1.067957972507472,-1.5367152390881254,0.0241265762613199,-0.731634606056223,-0.9919848252008842,-0.7445103988157296,-1.2362523734214261,0.024126576261320455,-0.87947640163125,0
-1.1362799371925205,-0.9106894768875827,0.08787732958740607,-0.4285867618527107,-0.49213284783349204,-0.7397189323576812,-0.9431577733068354,0.08787732958740666,-0.87947640163125,0
-0.23443000334988084,-0.5875794060743996,-1.5218291918963034,-0.758908912034539,2.0071270390034686,-0.5494695288763483,-0.5424488812971668,-1.5218291918963032,1.7608429889583606,1
-0.5213822550270841,-0.2341777661224804,-2.25496285514631,-0.9437680969986816,-0.49213284783349204,-0.6004845541061576,-0.419447550313825,-2.25496285514631,-0.87947640163125,1
-0.04312850223174432,-0.2139833866966565,0.3110049662287134,-0.5801106839544669,0.25764511821759606,-0.4336287809788256,-0.2537234404298604,0.31100496622871404,0.44068329366355535,1
-1.067957972507472,-0.36544123239033616,0.18350345957653874,-0.8831585281579791,-0.9919848252008842,-0.7205530665254877,-0.6589154697541345,0.18350345957653935,-0.87947640163125,0
0.07985103420134275,0.20504998638919075,0.21537883623958295,0.32903284865606997,-0.7420588365171881,-0.2946762536954225,0.05870943844010367,0.2153788362395836,-0.87947640163125,1
-0.23443000334988084,-0.4866075089452798,-1.8724583351897852,-0.09220365478681204,2.2570530276871645,-0.5387591920877697,-0.4810906883896464,-1.8724583351897852,3.081002684253166,1
-1.0133004007594328,-0.6582597340647833,-0.03962417706476854,-0.5801106839544669,-0.7420588365171881,-0.7199893645892467,-0.7889644445667915,-0.03962417706476801,-0.87947640163125,0
-1.0542935795704622,-0.052428351290064734,-0.007748800401724322,-0.731634606056223,-1.4918368025682762,-0.7115338355456319,-0.49991606584207754,-0.007748800401723776,-0.87947640163125,0
-1.0952867583814914,0.09902949440361491,0.0241265762613199,-0.4285867618527107,-0.7420588365171881,-0.7149160471630778,-0.4399636024315097,0.024126576261320455,-0.87947640163125,0
1.0500229327290314,1.5732191924887633,0.6935094861852394,-0.12553891764919844,0.5075711069012921,1.2205545509203486,1.5009499096242347,0.6935094861852402,0.44068329366355535,2
0.5990979658077108,0.926999050862397,0.6616341095221953,0.32903284865606997,0.25764511821759606,0.3225773664884575,0.777702083442187,0.661634109522196,0.44068329366355535,2
-1.1772731160035497,-0.5926280009308557,0.1197527062504503,-0.731634606056223,-1.4918368025682762,-0.7380278265489583,-0.8004572330216059,0.11975270625045088,-0.87947640163125,0
-0.23443000334988084,-0.5875794060743996,-1.5218291918963034,-1.0074081442814191,2.0071270390034686,-0.5494695288763483,-0.5424488812971668,-1.5218291918963032,1.7608429889583606,1
0.8723858245479047,0.9926307839963247,0.7572602395113257,0.7836046149613384,0.007719129533900028,0.6247216043136261,0.9586612616579879,0.7572602395113265,0.44068329366355535,2
2.1705031535638257,1.9973011604310666,0.8847617461635003,2.1473199138771433,0.7574970955849881,3.588102683132491,2.536174702406965,0.8847617461635011,0.44068329366355535,3
0.025193462453304165,-0.5875794060743996,-2.4908406424528335,-0.9619509676508924,0.5075711069012921,-0.46519608940832075,-0.47206742472677576,-2.490840642452834,0.44068329366355535,1
1.1320092903510888,0.8512701280155571,0.5022572262069764,0.32903284865606997,-0.242206859149796,0.8141254548905975,0.9730319963126439,0.5022572262069771,-0.87947640163125,2
-1.0133004007594328,-1.0116613740167026,-0.007748800401724322,-0.4285867618527107,-1.4918368025682762,-0.7278811916966205,-0.9658204123590557,-0.007748800401723776,-0.87947640163125,0
1.7469069725165252,1.5782677873452198,1.3628923961091568,1.238176381266607,0.7574970955849881,2.2774956813721983,1.9016398052893504,1.3628923961091577,0.44068329366355535,3
-0.23443000334988084,-0.4866075089452798,-1.8533331091919583,-0.0467464781562852,2.2570530276871645,-0.5387591920877697,-0.4810906883896464,-1.8533331091919583,3.081002684253166,1
0.17550178476041003,-0.22912917126602433,0.21537883623958295,-0.12553891764919844,-0.49213284783349204,-0.3425909182759064,-0.1932675738886275,0.2153788362395836,-0.87947640163125,1
1.6239274360834381,1.734774227895355,1.1716401361308961,2.601891680182412,0.007719129533900028,2.237754694867208,1.9667782707629995,1.171640136130897,0.44068329366355535,3
-0.8629920784523266,-1.334771444829886,-0.07149955372781276,-0.8831585281579791,-1.2419108138845802,-0.7149160471630778,-1.102233162597106,-0.07149955372781223,-0.87947640163125,0
-0.876656471389336,-1.4458405316719176,0.18350345957653874,-0.731634606056223,-0.49213284783349204,-0.7185801097486442,-1.1622046223522269,0.18350345957653935,-0.87947640163125,0
-1.1772731160035497,-0.15844884327564057,-0.07149955372781276,-0.8831585281579791,-0.49213284783349204,-0.7312634033140665,-0.592979157809242,-0.07149955372781223,-0.87947640163125,0
1.364303970280254,1.1238942502641809,0.5978833561961068,0.32903284865606997,0.25764511821759606,1.2881987832692672,1.3077000964823766,0.5978833561961076,0.44068329366355535,2
0.3394745000045268,0.6341805491879497,0.27912958956566913,-0.4285867618527107,-0.7420588365171881,-0.009443073957483485,0.45210473779670884,0.2791295895656698,-0.87947640163125,1
-0.3164163609719387,-0.06757413585943291,0.3747557195548018,-0.5801106839544669,-0.7420588365171881,-0.5176203694787327,-0.25454978141793394,0.37475571955480247,-0.87947640163125,1
-0.9449784360743845,-0.809717579758463,0.27912958956566913,-0.8831585281579791,-0.49213284783349204,-0.7143523452268368,-0.8483280212962034,0.2791295895656698,-0.87947640163125,0
-0.3027519680349288,-0.5370934575098397,-1.8724583351897852,-0.1770570511637955,2.2570530276871645,-0.564689481154855,-0.5307661293968183,-1.8724583351897852,3.081002684253166,1
0.24382374944545854,1.4772958902161,0.6297587328591511,0.7836046149613384,0.007719129533900028,0.22900284507245375,0.9779425513797012,0.6297587328591518,0.44068329366355535,2
-1.1772731160035497,-0.20893479184020045,0.27912958956566913,-0.731634606056223,-0.9919848252008842,-0.7321089562184279,-0.617104515392075,0.2791295895656698,-0.87947640163125,0
1.213995647973147,1.2652549062449483,1.1078893828048075,1.238176381266607,1.2573490729523802,1.2053345986418422,1.3456262983832636,1.1078893828048084,1.7608429889583606,3
1.1593380762251086,-1.0924388917199985,-0.36794055669411974,-0.8558842221796631,0.5075711069012921,-0.1210560573331988,-0.5682839098898067,-0.36794055669411924,0.44068329366355535,1
0.2574881423824684,1.1087484656948123,0.5978833561961068,1.6927481475718753,-0.242206859149796,0.09709659199206296,0.7366129901731572,0.5978833561961076,-0.87947640163125,2
0.6537555375557494,1.3258380445224203,0.5341326028700206,1.6927481475718753,0.7574970955849881,0.5787798965099858,1.0950550155514847,0.5341326028700214,0.44068329366355535,2
-1.0269647936964428,-0.14835165356272845,0.15162808291349453,-0.731634606056223,-1.2419108138845802,-0.709279027800668,-0.5383171763567994,0.1516280829134951,-0.87947640163125,0
-1.0816223654444814,-1.2893340911217819,0.0241265762613199,-0.8831585281579791,-1.2419108138845802,-0.7414100381664042,-1.1166988789745287,0.024126576261320455,-0.87947640163125,0
0.5444403940596723,1.0027279737092367,0.4703818495439322,-0.12553891764919844,1.0074230842686842,0.3073574142099509,0.8056267099357024,0.4703818495439329,0.44068329366355535,2
1.7742357583905448,2.19419635983285,1.1078893828048075,0.7836046149613384,0.7574970955849881,3.0362384875525654,2.461823009824911,1.1078893828048084,0.44068329366355535,3
0.968036575106973,0.7048608771783332,0.5978833561961068,-0.12553891764919844,0.7574970955849881,0.5562318190603465,0.7828880855052684,0.5978833561961076,0.44068329366355535,2
-0.9723072219484042,-1.5064236699493894,-0.10337493039085473,-0.4285867618527107,-0.9919848252008842,-0.7321089562184279,-1.2074919077675605,-0.1033749303908542,-0.87947640163125,0
-0.6990193632082103,-0.33514966325160017,-0.36156548136150995,-1.028621493375665,-0.9919848252008842,-0.6523451322403283,-0.5311460562878867,-0.3615654813615095,-0.87947640163125,1
1.0226941468550117,1.7398228227518109,0.9166371228265445,2.1473199138771433,1.0074230842686842,1.308210202005822,1.6154883691090314,0.9166371228265453,0.44068329366355535,3
-0.5213822550270841,-0.2341777661224804,-2.2804631564767446,-0.9377071401146113,-0.49213284783349204,-0.6004845541061576,-0.419447550313825,-2.2804631564767446,-0.87947640163125,1
-1.1772731160035497,-1.2337995477007662,-0.07149955372781276,-0.4285867618527107,-1.4918368025682762,-0.7501474181781395,-1.1068492743235852,-0.07149955372781223,-0.87947640163125,0
-0.23443000334988084,-0.5875794060743996,-1.5473294932267379,-0.8467927868535576,2.0071270390034686,-0.5494695288763483,-0.5424488812971668,-1.5473294932267376,1.7608429889583606,1
1.2823176126581957,1.0532139222737966,1.1078893828048075,1.6927481475718753,0.25764511821759606,1.1300803901536705,1.2084441961908,1.1078893828048084,0.44068329366355535,3
-0.6170330055861519,-0.7693288209068152,0.24725421290262492,0.32903284865606997,0.007719129533900028,-0.6574184496664972,-0.7470395121374118,0.24725421290262556,0.44068329366355535,1
0.42146085762658514,0.10407808926007098,0.7253848628482814,1.6927481475718753,0.7574970955849881,-0.12782048056809048,0.11812050603089899,0.7253848628482822,0.44068329366355535,2
-1.1089511513185013,-0.2341777661224804,0.1197527062504503,-0.731634606056223,-1.4918368025682762,-0.7236534271748131,-0.6073213979470682,0.11975270625045088,-0.87947640163125,0
-0.22076561041287096,0.9522420251446769,0.34288034289175756,0.32903284865606997,0.25764511821759606,-0.29918586918535045,0.39986479027482597,0.3428803428917582,0.44068329366355535,1
-0.9723072219484042,-0.7339886569116232,0.05600195292436412,-0.5801106839544669,-0.7420588365171881,-0.7163253020036803,-0.8165756313751756,0.05600195292436468,-0.87947640163125,0
1.2003312550361374,-0.0019424027255048482,0.5660079795330626,0.7836046149613384,0.007719129533900028,0.370773882037062,0.3180665306278347,0.5660079795330634,0.44068329366355535,2
1.9108796877606418,0.8714645074413814,1.0441386294787192,2.601891680182412,0.25764511821759606,1.7904572084599857,1.3567106654301797,1.04413862947872,0.44068329366355535,3
-1.0269647936964428,-1.4155489625331816,0.27912958956566913,-0.5801106839544669,-1.2419108138845802,-0.7374641246127173,-1.1700881053418928,0.2791295895656698,-0.87947640163125,0
0.7220775022407979,-0.1231086792804485,0.5978833561961068,0.7836046149613384,0.7574970955849881,-0.019026006873580147,0.060267138693483185,0.5978833561961076,0.44068329366355535,2
-0.9996360078224236,-0.17864322270146443,0.15162808291349453,-0.731634606056223,-1.2419108138845802,-0.7056149652151016,-0.544471991992105,0.1516280829134951,-0.87947640163125,0
-1.2046019018775689,-1.3802087985379898,0.05600195292436412,-0.731634606056223,-1.4918368025682762,-0.7560662885086697,-1.1812389595947455,0.05600195292436468,-0.87947640163125,0
-0.5213822550270841,-0.2341777661224804,-2.25496285514631,-0.9649814460929274,-0.49213284783349204,-0.6004845541061576,-0.419447550313825,-2.25496285514631,-0.87947640163125,1
0.2574881423824684,1.2551577165320362,0.4703818495439322,0.7836046149613384,0.7574970955849881,0.15290308367992073,0.8354984617459423,0.4703818495439329,0.44068329366355535,2
-1.0542935795704622,-0.04233116157715297,0.27912958956566913,-0.8831585281579791,-0.49213284783349204,-0.7112519845775114,-0.4949200272245302,0.2791295895656698,-0.87947640163125,0
-1.1226155442555106,-1.3852573933944459,0.1197527062504503,-0.5801106839544669,-0.9919848252008842,-0.747610759465055,-1.170411043199301,0.11975270625045088,-0.87947640163125,0
1.2959820055952056,-1.1429248402845582,-0.2276888993767256,-0.8407318299694875,0.5075711069012921,-0.07765100824264268,-0.5820562596910303,-0.2276888993767251,0.44068329366355535,1
-0.8903208643263458,-1.4660349110977415,0.1197527062504503,-0.4285867618527107,-0.7420588365171881,-0.7208349174936082,-1.1747422097574787,0.11975270625045088,-0.87947640163125,0
0.708413109303789,0.06368933040842285,0.5341326028700206,0.32903284865606997,0.7574970955849881,0.0412901003042054,0.19345051035745345,0.5341326028700214,0.44068329366355535,2
1.5829342572724094,1.5378790284935713,1.0760140061417633,0.7836046149613384,0.7574970955849881,1.9705599770889808,1.7736424356884615,1.0760140061417642,0.44068329366355535,3
0.5307760011226623,0.7200066617477017,0.6297587328591511,1.6927481475718753,0.7574970955849881,0.1717870985439936,0.5973412900798188,0.6297587328591518,0.44068329366355535,2
0.9133790033589344,0.8714645074413814,0.5660079795330626,1.6927481475718753,0.7574970955849881,0.5971002094378177,0.8859147601906976,0.5660079795330634,0.44068329366355535,2
-0.3027519680349288,-0.5370934575098397,-1.8533331091919583,-0.14978274518547943,2.2570530276871645,-0.564689481154855,-0.5307661293968183,-1.8533331091919583,3.081002684253166,1
